"iteration","Bx","By"
4131,0.549306784850886,-0.542259204114493
4132,0.551403630970064,-0.539904834830907
4133,0.56747213011313,-0.522489241032756
4134,0.563451897133212,-0.551321633877399
4135,0.592709610554455,-0.566630482846401
4136,0.549097787589389,-0.545182140463175
4137,0.560146230071488,-0.517258326429309
4138,0.553346604756048,-0.53048275376623
4139,0.562842582300992,-0.578528730285511
4140,0.543259856615167,-0.541833847264318
4141,0.558852588039658,-0.538703602304839
4142,0.56536196765634,-0.516169687747486
4143,0.526265463637873,-0.520200327811219
4144,0.564796494948287,-0.525078384106085
4145,0.545695996817859,-0.524814154910796
4146,0.537377322325207,-0.541905281079237
4147,0.534092759496723,-0.535575811055811
4148,0.520703569279312,-0.537019834689128
4149,0.50337321952108,-0.509511896338914
4150,0.567961408211868,-0.52596721797873
4151,0.533578540492015,-0.503298048429349
4152,0.525564148006005,-0.517585434554106
4153,0.549254704560039,-0.515547508146371
4154,0.54118712519253,-0.515030490744961
4155,0.544445043730664,-0.523473251842626
4156,0.529588157303523,-0.522487835099341
4157,0.533613510386388,-0.514371452198824
4158,0.55565387857426,-0.501487567985871
4159,0.556084583404342,-0.499002461060274
4160,0.550173804887905,-0.495863619064035
4161,0.566111379336647,-0.514177445216071
4162,0.532756011930822,-0.514271274578152
4163,0.549528407569579,-0.519473749532974
4164,0.529138472303256,-0.52943599556473
4165,0.517705149555173,-0.485454232467849
4166,0.495980074388315,-0.530752851918287
4167,0.528898601404277,-0.516466407175065
4168,0.519981318567885,-0.551882047265828
4169,0.522434278983185,-0.52145665924969
4170,0.530449842179034,-0.531764626596378
4171,0.533142976675592,-0.543494361379441
4172,0.539123582073385,-0.517998496587849
4173,0.512657226463129,-0.512295099881218
4174,0.521105445036053,-0.523489471253051
4175,0.496453701628052,-0.548873640858487
4176,0.549518223940881,-0.538143812302684
4177,0.538258501388088,-0.537789303544595
4178,0.52284196494854,-0.529182175412077
4179,0.543009483421731,-0.530528061658222
4180,0.517905540071439,-0.539340789050992
4181,0.531122982330659,-0.54090739770481
4182,0.535903976195407,-0.550753380664515
4183,0.522352052996419,-0.531693418659962
4184,0.518662617843843,-0.521910938518063
4185,0.548793841600707,-0.527642497461782
4186,0.529444105227482,-0.512653320677155
4187,0.544829146769744,-0.507483483663444
4188,0.50218472528501,-0.531082579402345
4189,0.509571335510063,-0.527048687690296
4190,0.501861582598248,-0.52290100598415
4191,0.502008900316072,-0.525068764917412
4192,0.510577263292618,-0.545962890941354
4193,0.506303725223963,-0.542352552309403
4194,0.538638109262461,-0.547171800185092
4195,0.517486350924814,-0.525815521042048
4196,0.522473795817371,-0.515667197830901
4197,0.503833893825046,-0.520213078677755
4198,0.52443218050171,-0.523866576665555
4199,0.542267627294165,-0.549915691348362
4200,0.506421666629477,-0.57919246693988
4201,0.532062308650723,-0.510187849226408
4202,0.519074096124676,-0.546636854213057
4203,0.509883443189365,-0.535913754922628
4204,0.523555715966225,-0.55755702372024
4205,0.532221340863305,-0.563282926100702
4206,0.52664159029412,-0.558302086025649
4207,0.512428864890242,-0.517415754787107
4208,0.521549674335403,-0.516508536360253
4209,0.501585126575828,-0.52030270613186
4210,0.499439388033704,-0.511899404470312
4211,0.509986119720317,-0.518651396334426
4212,0.507306009307258,-0.527323283009584
4213,0.532026075161183,-0.52242161857355
4214,0.523144313353085,-0.526105208302587
4215,0.476854488428328,-0.511561181273969
4216,0.494696787670549,-0.507385903248268
4217,0.507570923853132,-0.499607421933458
4218,0.51835935447487,-0.524256866030738
4219,0.52928945868843,-0.5263807683695
4220,0.508498758078857,-0.539598947502791
4221,0.525414777896801,-0.540550893845847
4222,0.506770032467166,-0.552918166763544
4223,0.526330535776281,-0.525178817261919
4224,0.532262537792724,-0.54010053725658
4225,0.505853003657113,-0.492250161036365
4226,0.5175488879998,-0.498113510028105
4227,0.493379551322621,-0.477974312045777
4228,0.504908073967141,-0.467884984555006
4229,0.500937114559914,-0.500877245780876
4230,0.533351610808979,-0.482532525893899
4231,0.505158663941337,-0.494202910337997
4232,0.521124755729358,-0.494248596667046
4233,0.474250418159295,-0.515237361483321
4234,0.486536471808669,-0.519238863283457
4235,0.541801748864477,-0.523127895903615
4236,0.492703389464414,-0.525165850421899
4237,0.503126696711259,-0.5191809890863
4238,0.510734318793,-0.510774874113167
4239,0.512652941330342,-0.517648980927501
4240,0.489719928948397,-0.512077642856414
4241,0.517309347632697,-0.503358729865531
4242,0.487021506541091,-0.528372115152539
4243,0.502369282562634,-0.53733658762342
4244,0.524435721988879,-0.545640055211042
4245,0.498833666005177,-0.521675273291307
4246,0.536019245820412,-0.518647681755134
4247,0.508333643387,-0.501499225199428
4248,0.542572936974603,-0.515549742838265
4249,0.542885388586694,-0.576636755566733
4250,0.541180042609229,-0.527436557586769
4251,0.554242124132712,-0.517862966783605
4252,0.528323397691581,-0.535704520915202
4253,0.550954766066856,-0.54145322198383
4254,0.556520609106052,-0.560330880608595
4255,0.52495609142979,-0.582341304037094
4256,0.526484060341301,-0.569399074379311
4257,0.510633533887175,-0.539632433340726
4258,0.541319304290997,-0.538553679100194
4259,0.539069340444611,-0.548846147508878
4260,0.55519088215641,-0.561730725084918
4261,0.542582263247016,-0.56947824777803
4262,0.55949506435646,-0.565534329149191
4263,0.560461837698036,-0.530937499170588
4264,0.543347140045399,-0.583069686739737
4265,0.532577971643635,-0.570038707861672
4266,0.534193359915718,-0.570718678118506
4267,0.573985289161951,-0.548774110359477
4268,0.55786300091882,-0.517605962856339
4269,0.55047920884531,-0.571978620588303
4270,0.549871096389577,-0.53814354727418
4271,0.519342998466889,-0.547362520329218
4272,0.542496389235249,-0.57464195695359
4273,0.570532666162656,-0.54886988209841
4274,0.513033007726602,-0.537755658289778
4275,0.539372808765432,-0.542969154599497
4276,0.54422086626427,-0.55322413592045
4277,0.528132242666388,-0.56554457939304
4278,0.540907875664878,-0.552602546344211
4279,0.53780579772382,-0.539893579123639
4280,0.541781946908178,-0.547550099819563
4281,0.517419968672905,-0.525152671104761
4282,0.528822495664691,-0.567333924616316
4283,0.488080208533951,-0.541108987186448
4284,0.509923636823011,-0.527118098864101
4285,0.51164606828513,-0.558458163668608
4286,0.533115109106254,-0.561126859732482
4287,0.511456991583389,-0.542619885131217
4288,0.518059224781756,-0.531252277343397
4289,0.512467313581787,-0.542562179523282
4290,0.540810593109435,-0.514378459720236
4291,0.565159076690698,-0.542017840985183
4292,0.554356690009085,-0.574324688699367
4293,0.533197470026356,-0.528251183622081
4294,0.556517318906211,-0.504515779133689
4295,0.561301820642672,-0.511814541792317
4296,0.542105130290323,-0.556551207235734
4297,0.533343799477192,-0.524153008416905
4298,0.535028980536915,-0.53479419529145
4299,0.547692956980978,-0.525878686399368
4300,0.541500457585355,-0.548562185584264
4301,0.554314032209961,-0.537838417962944
4302,0.568703737108587,-0.539298042657836
4303,0.546276775498808,-0.544009315265745
4304,0.512526325979582,-0.532413249992617
4305,0.529049344813206,-0.544127285814398
4306,0.522249547117012,-0.521543816406671
4307,0.526965120616375,-0.519411818636336
4308,0.542706086499001,-0.521217224497472
4309,0.55778272234707,-0.522345438968393
4310,0.539709198826225,-0.524328571800968
4311,0.549123608793234,-0.527885662042662
4312,0.536037689215203,-0.521626486481886
4313,0.538223282797661,-0.515568522702723
4314,0.552366908979252,-0.542503997130836
4315,0.544952285228478,-0.513190549803994
4316,0.565525513337148,-0.506468156297144
4317,0.552556718543825,-0.531022610323135
4318,0.565068060465801,-0.518974312175953
4319,0.54173503207549,-0.519379451306819
4320,0.55655223185713,-0.53888900033165
4321,0.542359211475427,-0.57943254466255
4322,0.539627606437526,-0.52600185239651
4323,0.583092318226697,-0.547519288888175
4324,0.555286733412315,-0.539502627257753
4325,0.538198747900331,-0.533939721932218
4326,0.549333261711192,-0.539433549809195
4327,0.52870126563201,-0.564049912538756
4328,0.530812300311856,-0.545509419546766
4329,0.554499462087793,-0.534690366935542
4330,0.528332043855761,-0.526846482631485
4331,0.547213132223882,-0.556008036427903
4332,0.533828027986146,-0.534229917255136
4333,0.523098176383885,-0.517433345169301
4334,0.515644259686877,-0.541001001365508
4335,0.567280779141005,-0.545209668781066
4336,0.530840005558334,-0.552965614089666
4337,0.554793456183159,-0.551190630246314
4338,0.563554591498411,-0.53296614827183
4339,0.54452005821582,-0.558558593294595
4340,0.566866544140993,-0.573559718487849
4341,0.537926038817526,-0.590730727501128
4342,0.527563758675644,-0.544756613044242
4343,0.560595306789002,-0.561383204490445
4344,0.571009351739314,-0.576297612891998
4345,0.555587489429531,-0.578314857005634
4346,0.580523366947594,-0.581723735823218
4347,0.546069476625157,-0.572466525136391
4348,0.551211702654846,-0.574207577896571
4349,0.560012007468736,-0.572054029079176
4350,0.540256547479927,-0.569308838509883
4351,0.549158944416823,-0.571881938598689
4352,0.560800831878679,-0.559724147807191
4353,0.569167157617009,-0.55152450025854
4354,0.583748261403526,-0.575225310288499
4355,0.546429191138961,-0.609570390178032
4356,0.543277521526686,-0.584411500409689
4357,0.573331394254829,-0.610947219434299
4358,0.584203297525601,-0.561222873732186
4359,0.550881760465996,-0.581107285416277
4360,0.586865829110166,-0.626144326575747
4361,0.582862653826319,-0.570678351901819
4362,0.583700001873798,-0.599561897916275
4363,0.564786314824772,-0.574641991321518
4364,0.567804890034604,-0.550674172924175
4365,0.589896922264491,-0.552539905049539
4366,0.589910712990469,-0.574446197248719
4367,0.571027730058843,-0.578118148131676
4368,0.570350839408225,-0.561800477809916
4369,0.56989363162866,-0.582035877270135
4370,0.570772151852627,-0.577814553686551
4371,0.557605227676061,-0.578954566060268
4372,0.587965211762622,-0.557007744184568
4373,0.578121157624325,-0.573977473796369
4374,0.579975471395003,-0.538313977435265
4375,0.573864135762511,-0.581539761949528
4376,0.582067460720637,-0.568767944179528
4377,0.565107169796936,-0.561849696825895
4378,0.562542501572534,-0.524943038766724
4379,0.571589929010405,-0.53906454320372
4380,0.566080681088636,-0.540951848797835
4381,0.552650583835115,-0.550792803971286
4382,0.566656556056835,-0.537429224988444
4383,0.547340463374041,-0.515342438968532
4384,0.545855165597258,-0.539611616881111
4385,0.54774335400196,-0.523566562151497
4386,0.525061936478008,-0.502542425173239
4387,0.529502801710177,-0.538976074074585
4388,0.548893629830274,-0.511434125518565
4389,0.570024546990496,-0.502489789859352
4390,0.530449075025583,-0.547377320072858
4391,0.557208637505434,-0.523498835418294
4392,0.547000400697568,-0.551187423516265
4393,0.565173280791819,-0.542226072483978
4394,0.560527626725662,-0.531403688140109
4395,0.55769104084142,-0.508605239600976
4396,0.549866661857944,-0.528447216535008
4397,0.56902330939637,-0.539229254056653
4398,0.529131235456409,-0.577931189774931
4399,0.54940663666973,-0.561357218981699
4400,0.583066590037317,-0.571858691486888
4401,0.583587479368854,-0.561363960218738
4402,0.56399122278534,-0.567679577548228
4403,0.530429814391533,-0.554111665679632
4404,0.556642049145937,-0.567284766897529
4405,0.567416124775165,-0.571873185781183
4406,0.557461665377717,-0.576891520356916
4407,0.572239943553779,-0.489416983589529
4408,0.539871771175183,-0.561423400474429
4409,0.556807437290851,-0.536302046045055
4410,0.551978761108828,-0.556508719432176
4411,0.579143910111698,-0.570157177380062
4412,0.583403658998027,-0.527786322675761
4413,0.576179092890004,-0.577991840182979
4414,0.561809685430471,-0.527394294220645
4415,0.568854464810332,-0.543802089028698
4416,0.567363537036837,-0.53693184331001
4417,0.57016231840867,-0.546187323585288
4418,0.527695965060574,-0.545553217781644
4419,0.541016548874441,-0.546564745644668
4420,0.548589679819399,-0.538406179006933
4421,0.546975489428179,-0.557715745194484
4422,0.561981848336927,-0.56116286180471
4423,0.524482254936256,-0.547219187411266
4424,0.559356739651251,-0.559165266144763
4425,0.53793357242471,-0.568504631306651
4426,0.540676014239898,-0.607478698272533
4427,0.520770558206429,-0.585901034032502
4428,0.537699921438542,-0.561887587372289
4429,0.553580671594469,-0.58256408687536
4430,0.585794830109339,-0.581229393037475
4431,0.556303961781824,-0.594479882042013
4432,0.567522313596056,-0.559073211957726
4433,0.547026227679457,-0.61292227988672
4434,0.583627544243507,-0.575043019593481
4435,0.535010437911825,-0.619162064729608
4436,0.561664134123526,-0.609305194020713
4437,0.574924351501208,-0.574929082461907
4438,0.560239173911493,-0.598132595076208
4439,0.592935401215337,-0.583043012264846
4440,0.57907981870472,-0.576365862271534
4441,0.548989458534513,-0.583100746269765
4442,0.569429040019647,-0.587767920499938
4443,0.565076891139495,-0.571863959684686
4444,0.565735253073391,-0.572406887685596
4445,0.576473920793526,-0.575277303712226
4446,0.581174565235916,-0.584638970421069
4447,0.584751694102091,-0.591548635433246
4448,0.576371641054985,-0.600026670321813
4449,0.562025716262146,-0.587688663571831
4450,0.581086792726027,-0.592885126256446
4451,0.577598464809542,-0.594065267878374
4452,0.560510910513141,-0.599520472003989
4453,0.541141574705136,-0.568320368784791
4454,0.581044791720974,-0.613162554956568
4455,0.573361496601809,-0.57777322538442
4456,0.591936745645108,-0.547388380960893
4457,0.544876650205722,-0.580078251200906
4458,0.565236983517777,-0.584536576138935
4459,0.519267345235704,-0.579565514584654
4460,0.544569209085748,-0.580775058599867
4461,0.539233301511689,-0.561117403825781
4462,0.561909862203625,-0.586841134811062
4463,0.586045525581227,-0.554670051423696
4464,0.545009397521011,-0.56074269858574
4465,0.539067909214577,-0.581100287956267
4466,0.558941581265094,-0.542364809991722
4467,0.549583324546199,-0.511335145283912
4468,0.572895337213093,-0.563831237179483
4469,0.52418705810309,-0.537896881802371
4470,0.522138630747545,-0.574513124777659
4471,0.547435944618615,-0.53692843230891
4472,0.53227844176103,-0.52717471721625
4473,0.575561580800513,-0.609108765189869
4474,0.541826541234377,-0.566209389738532
4475,0.553449794044082,-0.533911116806863
4476,0.53792814791639,-0.581163648055633
4477,0.527705545285434,-0.581135714567399
4478,0.540447340121744,-0.548300648621163
4479,0.546178562600942,-0.519843337507338
4480,0.513045816057166,-0.519659023948582
4481,0.543140174422343,-0.581747584226933
4482,0.540391082655837,-0.552584679808017
4483,0.513049549833121,-0.556000828016334
4484,0.517792266269339,-0.543030850650895
4485,0.530004144345972,-0.551875080188318
4486,0.541014641574277,-0.5150220737261
4487,0.525845603380986,-0.547928842975497
4488,0.537374343247542,-0.525544322375827
4489,0.581995122597187,-0.568983453264035
4490,0.570184268895421,-0.547882811797822
4491,0.543490639182866,-0.569735713467133
4492,0.553290568696101,-0.526813269920946
4493,0.567757607562273,-0.514237661643961
4494,0.532509043216348,-0.539276267338587
4495,0.544745863911284,-0.571060118578125
4496,0.560288227860265,-0.543814160067401
4497,0.564095396584479,-0.598339712437231
4498,0.560521025302205,-0.576356502619053
4499,0.611690714963919,-0.601015555442057
4500,0.583193424375821,-0.575055021065138
4501,0.585445215051636,-0.588352639999552
4502,0.59751502971892,-0.552890720907293
4503,0.593118847326235,-0.590716889379626
4504,0.600339368985212,-0.579295722887967
4505,0.58176979669563,-0.604137515847063
4506,0.579599241599199,-0.593022035735644
4507,0.598666758837896,-0.583993547438142
4508,0.589655414424572,-0.564717343889517
4509,0.580403987460126,-0.554261952744197
4510,0.576919584561141,-0.547192697456087
4511,0.577981509205823,-0.613769756877317
4512,0.604271754419882,-0.55703129242719
4513,0.568703252840128,-0.582958368228741
4514,0.582226126297046,-0.606773391800719
4515,0.589522636690361,-0.578238472814785
4516,0.579639204818309,-0.592746337149563
4517,0.571433116102733,-0.599873736360906
4518,0.599321235555372,-0.620990229894053
4519,0.565358606874074,-0.63683716007225
4520,0.60618957423921,-0.625635666610415
4521,0.578696469501848,-0.599488807745726
4522,0.608070888474434,-0.576040041163035
4523,0.59304038179512,-0.591011504267177
4524,0.588955714632739,-0.578049999880053
4525,0.573941799422442,-0.597434073469804
4526,0.604995421667616,-0.578428607205087
4527,0.57255387149444,-0.605075896353173
4528,0.620844693773975,-0.617920252929667
4529,0.598410579840082,-0.596364476648795
4530,0.592112792398798,-0.597909426454986
4531,0.609571307327361,-0.59485089883709
4532,0.600182894878468,-0.58550999726772
4533,0.592339164846689,-0.607680448417076
4534,0.587230556228518,-0.630359706057443
4535,0.598051035594848,-0.608229266515951
4536,0.564729344018659,-0.59378688054005
4537,0.588232209741337,-0.61762975540328
4538,0.60919974590242,-0.593435926315316
4539,0.613737235043595,-0.587288279382346
4540,0.57956533549424,-0.574217026641855
4541,0.587481521207525,-0.587521887820171
4542,0.572408280590249,-0.592691407226848
4543,0.577066182518138,-0.585665629350944
4544,0.565536607497204,-0.58330691887159
4545,0.585739910350678,-0.574382193033541
4546,0.570432657788145,-0.582250833290756
4547,0.555408434110931,-0.557779907287584
4548,0.574592863590477,-0.57279243031453
4549,0.58075606454534,-0.575139980203651
4550,0.598588573902018,-0.568128073044775
4551,0.570165637058757,-0.592474981069663
4552,0.595929475367374,-0.578039211232535
4553,0.56830461543376,-0.5826507245023
4554,0.590082244018941,-0.567308081797616
4555,0.564526152559378,-0.562064884316505
4556,0.548132060428241,-0.555356831851213
4557,0.518370559259532,-0.568566688555183
4558,0.56208200323099,-0.578550187943523
4559,0.580307180813651,-0.545784249386638
4560,0.549097056628934,-0.562555625660571
4561,0.569166927980973,-0.577509504592176
4562,0.543206832080979,-0.549604124312111
4563,0.560288243694068,-0.555831278748856
4564,0.537806791084862,-0.561501040998862
4565,0.533860411634114,-0.578708129209734
4566,0.535323027462456,-0.593414973022271
4567,0.515507406100989,-0.556971641576422
4568,0.544350035589285,-0.594488061808363
4569,0.502672160666873,-0.55546680152036
4570,0.533976435588754,-0.544649362854809
4571,0.538126276939477,-0.569771129298195
4572,0.558768562896744,-0.561320341717886
4573,0.55787227445017,-0.546163824774762
4574,0.546237363594376,-0.582204159810493
4575,0.563154370214358,-0.554648247611802
4576,0.53919696296156,-0.553075582676511
4577,0.553344379441126,-0.556671993567691
4578,0.531467633697309,-0.528880182913006
4579,0.544170644383396,-0.550316024429047
4580,0.554190651943758,-0.55231104270565
4581,0.566294838258971,-0.559343117364444
4582,0.544992692967434,-0.556992097071526
4583,0.571021737639492,-0.561110415503751
4584,0.528802046970431,-0.553082166228896
4585,0.573137648551013,-0.551295267527884
4586,0.555780471206602,-0.569817593013888
4587,0.539209778780983,-0.556517176171534
4588,0.554629108212873,-0.574131306876472
4589,0.539186956574879,-0.542270780572249
4590,0.524049781743233,-0.549687642728046
4591,0.550192702673779,-0.572940481014806
4592,0.533427547460519,-0.558981647979314
4593,0.545347038678594,-0.561461755757083
4594,0.571909061227233,-0.557145216031114
4595,0.554319840734734,-0.551753706856534
4596,0.597855258579241,-0.539862609556235
4597,0.571720005830107,-0.577624803346939
4598,0.613826411854488,-0.550413887422977
4599,0.565469629023434,-0.555705715066651
4600,0.576141100781547,-0.553367010941916
4601,0.595835495487686,-0.566785112946626
4602,0.584618776690832,-0.538953525781434
4603,0.544573158678323,-0.542817022052448
4604,0.586528649792218,-0.544980653333764
4605,0.549064901016597,-0.577474410992766
4606,0.56388520663879,-0.554855171969672
4607,0.573920978343185,-0.59457792413793
4608,0.592931672556289,-0.59707443434835
4609,0.577270738196201,-0.553809309444247
4610,0.577632669483707,-0.590132022239238
4611,0.584930555586208,-0.585161252311884
4612,0.585740364412993,-0.56845386005553
4613,0.543407989390543,-0.546532888285849
4614,0.552236743522499,-0.554241313395757
4615,0.550299821995438,-0.552938020442688
4616,0.565419557938715,-0.573022832720096
4617,0.571339840066254,-0.540719099019289
4618,0.568029267487961,-0.567824106552652
4619,0.572242245990472,-0.586271224857333
4620,0.570445645064149,-0.58835248886662
4621,0.533928071158491,-0.596785980967417
4622,0.554440196558534,-0.574409658366587
4623,0.593402736940288,-0.600540830101647
4624,0.586450812725925,-0.584905070790484
4625,0.578569589229596,-0.559600016986824
4626,0.554322345735983,-0.560415024037852
4627,0.56574335499155,-0.565438746244815
4628,0.591556946199479,-0.575167360768091
4629,0.581251380044733,-0.581172917379037
4630,0.606431410203631,-0.582415279363826
4631,0.554158926800481,-0.577380145970819
4632,0.587552670117844,-0.562945766468398
4633,0.566697789700492,-0.608812824365156
4634,0.56079907375359,-0.593601794863427
4635,0.567336859961513,-0.582803676180275
4636,0.537005857540747,-0.567570252623979
4637,0.558907014689778,-0.549481309071132
4638,0.551803400338272,-0.540306223100708
4639,0.576618369239037,-0.574160208486754
4640,0.556407583286248,-0.569078562095733
4641,0.576568802964868,-0.562250931787607
4642,0.550660002917937,-0.579865835897438
4643,0.5549077314103,-0.598511618815411
4644,0.599795923054272,-0.555664707403026
4645,0.585407846197559,-0.578568166955802
4646,0.577386020099694,-0.579231710556534
4647,0.557550853907526,-0.569861286603934
4648,0.545955033570946,-0.574509403426086
4649,0.595432148606219,-0.558392372050087
4650,0.592891889829596,-0.566930113003277
4651,0.567177326983843,-0.571028710871179
4652,0.561980757918181,-0.555806521346281
4653,0.554221000711955,-0.5654748591834
4654,0.553444008246822,-0.548673794236126
4655,0.535699969478026,-0.551027268436898
4656,0.568127243374187,-0.549745098683043
4657,0.553157436591505,-0.534007069082042
4658,0.551189718035405,-0.559384860000445
4659,0.560924701849905,-0.572601987773575
4660,0.574585301886791,-0.568884566452209
4661,0.56946075241017,-0.601253125820184
4662,0.549043595818101,-0.579059100220686
4663,0.556200816216409,-0.581668686731559
4664,0.583390810717103,-0.588991545826693
4665,0.53459955375447,-0.57072683210556
4666,0.561056834802556,-0.549111029547396
4667,0.555751552933833,-0.55963466275533
4668,0.585153119745473,-0.572320575784545
4669,0.563297655165791,-0.567525976745285
4670,0.569854206688589,-0.590319612383849
4671,0.569983738019098,-0.577367987580912
4672,0.585824216342151,-0.581716375307472
4673,0.552981797821314,-0.581064372531578
4674,0.547094205443532,-0.620840255439025
4675,0.585067359245665,-0.591717635934624
4676,0.546279412940575,-0.559517968702814
4677,0.576767875542912,-0.552778319013797
4678,0.590863440471259,-0.639858715167876
4679,0.595844514169581,-0.613507503231254
4680,0.597513225717116,-0.578119723770877
4681,0.596538452077103,-0.586397944211515
4682,0.603290512836094,-0.577109689008801
4683,0.568117159433953,-0.589509499152866
4684,0.563755443732966,-0.627506425929259
4685,0.557952299511277,-0.592453280288142
4686,0.567673739513705,-0.579961587414564
4687,0.604936482429159,-0.613647187623452
4688,0.58241248522946,-0.621031582894047
4689,0.58169542277124,-0.588756344310331
4690,0.585959216431707,-0.581613033086437
4691,0.579901359529929,-0.572089589710603
4692,0.595362683512842,-0.58466734169791
4693,0.572374903422782,-0.615961850501572
4694,0.557741606299719,-0.602388149235851
4695,0.553898071872109,-0.593792115332335
4696,0.568754546148727,-0.609931635930756
4697,0.600745738595638,-0.571391404964934
4698,0.579008395573914,-0.600734779717387
4699,0.609601756113882,-0.579669812749095
4700,0.604970892330468,-0.611324590260229
4701,0.593121705087467,-0.565558128126716
4702,0.576352665509753,-0.565655205986281
4703,0.581884245430883,-0.587518328128133
4704,0.571617486059596,-0.58058147982113
4705,0.584831863094172,-0.56560860047321
4706,0.582357918672441,-0.574396330506447
4707,0.595128934392417,-0.573480749413996
4708,0.578964966099408,-0.559654430014913
4709,0.58025936835895,-0.549186707974998
4710,0.555736269848527,-0.553890792001332
4711,0.523204790464727,-0.585473403857024
4712,0.564880697227414,-0.601430627255466
4713,0.573423265073825,-0.551119696422745
4714,0.588507412768347,-0.59019616180435
4715,0.608245648479549,-0.578348830777732
4716,0.571788931905775,-0.556129085058611
4717,0.561048380252166,-0.55439350673419
4718,0.577066387779742,-0.598896389923225
4719,0.549999223622752,-0.558275215235372
4720,0.536180000219466,-0.569521023478966
4721,0.538289512894643,-0.583901079646692
4722,0.576913107081788,-0.577858946642472
4723,0.570301117157874,-0.579523921760514
4724,0.576977507672065,-0.54340665384506
4725,0.562156593331191,-0.546787679545757
4726,0.59241307457676,-0.57024567627988
4727,0.562116722584703,-0.560853862254503
4728,0.561899480488316,-0.538175262302157
4729,0.577800045354446,-0.599466253317032
4730,0.569894611617693,-0.552735154977996
4731,0.59132864503149,-0.565794077095352
4732,0.594801674080102,-0.577567124990751
4733,0.580353056355187,-0.607824056454635
4734,0.586680505179446,-0.583235383365896
4735,0.580222840085502,-0.602140939356342
4736,0.563030757683497,-0.598411444666712
4737,0.568499150779862,-0.539216055059195
4738,0.541869821998829,-0.558750388945653
4739,0.569727067727396,-0.564804098504737
4740,0.555332052636875,-0.569881520855996
4741,0.598348788809608,-0.543271350266639
4742,0.588230757875224,-0.563198655315978
4743,0.578051119084196,-0.542770839445124
4744,0.558804208059458,-0.584378835791071
4745,0.564572044845835,-0.574849972615447
4746,0.55686848308278,-0.567395384262959
4747,0.592694110010251,-0.558752946182456
4748,0.565288280187167,-0.577620914976598
4749,0.591785743703374,-0.575232295904598
4750,0.559213930279846,-0.576927894557737
4751,0.561409297045582,-0.571169272051238
4752,0.53827745036483,-0.538908480804723
4753,0.572364862332773,-0.575735466666508
4754,0.560472817326746,-0.559890128252376
4755,0.578436566674091,-0.536949161015845
4756,0.597354662061662,-0.51220878036549
4757,0.579486489760104,-0.544709371256255
4758,0.570717494831407,-0.551123015283083
4759,0.54700349792999,-0.556261636118742
4760,0.540802125549544,-0.553698345059229
4761,0.548055707091902,-0.530999269176684
4762,0.543940259674705,-0.554200110644906
4763,0.548816866808679,-0.544371103986216
4764,0.578106206670794,-0.547402280227744
4765,0.575500544219893,-0.556596778518866
4766,0.575168768656261,-0.54737389799283
4767,0.570445485348789,-0.559128807926083
4768,0.5743594444642,-0.541515142592574
4769,0.555677230760682,-0.559410133475474
4770,0.56604371131872,-0.566854495324912
4771,0.566556400717862,-0.554336667174108
4772,0.586128999316666,-0.558357483014276
4773,0.523013578726945,-0.545127763464791
4774,0.561574518062824,-0.552493484143179
4775,0.562649976083816,-0.564934964050385
4776,0.555466754745472,-0.535520550860456
4777,0.518849740498,-0.532115268700876
4778,0.580482933721168,-0.559547642177433
4779,0.592480027987265,-0.549571257647917
4780,0.542820071693859,-0.542509928863497
4781,0.551010703639525,-0.584330908019694
4782,0.525361382553499,-0.546151494305992
4783,0.553316595216167,-0.563463660274281
4784,0.581962109245039,-0.529304989781086
4785,0.549952754872465,-0.533944915933717
4786,0.537284126010645,-0.517025118520337
4787,0.568933757409325,-0.549029711061543
4788,0.573694184725654,-0.534393541514712
4789,0.562109312810218,-0.534940266930009
4790,0.545947950786062,-0.549778616615242
4791,0.5580898272399,-0.546896438735395
4792,0.514380996056735,-0.543938727022302
4793,0.569238258163511,-0.560762137412566
4794,0.550467551474964,-0.524343261083906
4795,0.562878619786182,-0.566666817375445
4796,0.563404003204381,-0.526153395341971
4797,0.566223734062432,-0.557645044340876
4798,0.581199507448242,-0.552410010870715
4799,0.567028299764916,-0.585359287098377
4800,0.55248529373391,-0.492703339332068
4801,0.547082600961783,-0.550600752755345
4802,0.567328625663972,-0.54159947093715
4803,0.604004329773686,-0.538040172876929
4804,0.546551325493465,-0.587085179001494
4805,0.559617488728925,-0.531836497614364
4806,0.564266400695765,-0.55665615522046
4807,0.580384779932852,-0.582819151735864
4808,0.546706409082997,-0.556355068163304
4809,0.569951812568004,-0.560050554858381
4810,0.545853509283858,-0.543419219075917
4811,0.568998653743806,-0.564568071232469
4812,0.5733751029905,-0.519294513045638
4813,0.567180797193774,-0.528167357641061
4814,0.559493257248052,-0.586930234390298
4815,0.542477745425527,-0.563802968248902
4816,0.512730186261319,-0.540717599690976
4817,0.529538372292072,-0.54118699344123
4818,0.535277760413415,-0.555267250138518
4819,0.545828006803124,-0.542835871849388
4820,0.515751329564121,-0.521068124063063
4821,0.54026702891109,-0.555378045612909
4822,0.562877832345592,-0.530458307897417
4823,0.531613740389057,-0.531566919476557
4824,0.542827467491432,-0.561442715018682
4825,0.538361408989232,-0.560636340154186
4826,0.531057696149468,-0.539332934069081
4827,0.510449178427252,-0.527546779775782
4828,0.524926984613058,-0.517026599915898
4829,0.549193387908243,-0.537545315779121
