"Respondent","RLH","Bx","By"
830,0.819663532667543,1.24299920729978,-1.29720907526764
831,0.285312883455743,0.352309396750362,-0.545632700209078
832,0.730655132625358,1.54101856951473,-1.18211423963984
833,0.785209671781576,3.46084848053078,-0.799651151493294
834,0.971918708773499,3.64227207501409,-0.611810807351829
835,0.54941250222793,2.96922937366338,-0.334886854358487
836,0.828004276463488,0.748906697794481,-2.40079927423104
837,0.971807537928037,3.6142354818723,-0.654014602265284
838,0.657763620790492,0.719449553478998,-1.61342397785598
839,0.990321905564596,2.9930523532821,-0.912480262278242
840,0.478367619147268,0.730799789823274,-1.01142111163664
841,0.84516688471242,2.08927296353811,-1.02355863278145
842,0.819062430984436,4.34865189560364,-0.629579320074174
843,0.974279561017991,3.43228274075573,-0.77884433102611
844,0.865050105043685,6.16587537090057,-0.42492262442384
845,0.886790213740249,3.59871689164496,-0.739544096151369
846,0.788912463560182,3.03521880093112,-0.681630517801472
847,0.902505331086941,5.15179591053966,-0.380532008804904
848,0.612256526655893,1.3174900672858,-1.11134375652898
849,0.739770472313827,4.42223645652007,-0.441175226662785
850,0.866098137468638,0.970256971425384,-1.89727106183025
851,0.837773975707224,2.49316829855723,-0.804212130304178
852,0.953396290426809,4.25661773473666,-0.600740192610023
853,0.920111925059825,0.947382361144215,-2.00475962678266
854,0.811773918524107,5.21730355569917,-0.577112330798406
855,0.432086187221371,0.979629603813301,-0.514320080795967
856,0.768021000392529,0.78396128156755,-2.55828780371716
857,0.828859551232805,1.81799963308887,-1.13650303047237
858,0.864338463944381,0.712076397760761,-2.0834690215353
859,0.955920226278735,3.99109180606727,-0.619809196816036
860,0.936926608430408,4.62481927986648,-0.564124795715038
861,0.84084133780809,1.17711608664091,-1.87646036890648
862,0.869555256480746,4.45527211980757,-0.594254485435778
863,0.906889336500288,3.78186554635894,-0.770425468551279
864,0.961968352338187,3.43170241270556,-0.772603149201401
865,0.934516568084732,3.21577105665603,-0.844759611895224
866,0.815929909224707,0.614693145443918,-2.46922741156183
867,0.883527492552288,5.97781857006445,-0.330636299334853
868,0.908521087636318,4.80368908183867,-0.512220958023964
869,0.939482526638169,3.20141897435329,-0.927428305279378
870,0.942928551791854,4.2449569660465,-0.637402331378899
871,0.537068300090968,0.516686628032555,-0.645488770939237
872,0.949759378934284,3.8579754015839,-0.635906202758309
873,0.976903074730348,2.99636500122939,-0.827478006391314
874,0.68897029650611,0.68867125162316,-1.38979366058624
875,0.828578565201266,2.20292597314935,-0.933110685782301
876,0.853790279838798,3.43686095460502,-0.845116357689761
877,0.934156773497992,4.48401419812688,-0.541632103173866
878,0.917536579624706,4.23409695341566,-0.564921066524902
879,0.941419974935506,3.94635121679703,-0.656899172846987
880,0.655024181058606,1.58528453359842,-0.602366216038636
881,0.954303764315663,4.28611816103461,-0.499492999367873
882,0.430210268249165,0.568422778352835,-0.607781571350896
883,0.904288298037275,0.762296342208357,-1.99594028699988
884,0.695126432941541,0.745627898055802,-2.56668789365531
885,0.831332364879973,5.25563477910385,-0.583215402694229
886,0.904481284081779,4.85335026762057,-0.51210492988516
887,0.734061071868467,3.05167235067186,-0.885623585760416
888,0.944684014249654,4.66164366350751,-0.482231446123295
889,0.880858907780795,4.76631208450932,-0.476828500248281
890,0.626038407535656,0.865521922159129,-1.3950172710474
891,0.954351828628893,3.9849368566729,-0.555706414378366
892,0.919490924778803,1.5742728340498,-1.18287507402919
893,0.629618064284134,2.94324408302443,-0.472404037475044
894,0.925803937656517,4.40215024884779,-0.558715601678999
895,0.928647280788601,1.63804055634119,-1.19008817195854
896,0.73628190330336,1.15368891737043,-1.40429997372829
897,0.855545840794323,1.84499646304042,-1.09067661756649
898,0.659862047416134,1.8606344481809,-0.535271640104324
899,0.808027495246326,4.97757899189595,-0.577522781606744
900,0.62152829807909,3.89465389979603,-0.382687701693878
901,0.593484455045924,1.64107792495437,-1.12042398041263
902,0.952870340687159,4.3104820494424,-0.525505856972232
903,0.963232795751977,4.01453735448092,-0.591226734863509
904,0.570721541794125,1.81235275703623,-0.613006872099378
905,0.761524944625562,1.10018773846972,-1.23658191092206
906,0.897291197171135,5.01527756795572,-0.43256454646972
907,0.906947027126551,4.69466832434521,-0.505508823644826
908,0.749693036499765,1.35071728728341,-1.56906153309737
909,0.350433917021419,0.487444844830475,-0.702575889546411
910,0.928554778827176,4.67316598257719,-0.479677582444099
911,0.66647188414336,1.64001150035547,-0.822950628466384
912,0.756800044986304,3.61722691006769,-0.481632422498612
913,0.914918566373246,3.60083448836389,-0.738071368998571
914,0.750962517314186,3.71750686035776,-0.494713075205539
915,0.738544398373131,1.04203516670277,-2.23483022954226
916,0.31486055367619,0.261642869496132,-0.735644186778626
917,0.595009429079365,0.88273180114567,-1.14228691396891
918,0.912479935693682,4.33440714233533,-0.507959477974837
919,0.600203305027474,2.06894303607395,-0.68861752312368
920,0.85164474943734,2.21681908691939,-0.868310711713327
921,0.768637290420344,1.42644346587164,-1.49051136609926
922,0.938505814485661,4.31964696374524,-0.535426294080774
923,0.968118809770167,3.42041114777527,-0.714186628982579
924,0.936619516050365,3.64063390128589,-0.656821714462592
925,0.691672522775281,2.27241309396401,-0.995047160046396
926,0.942107207807938,0.867440953558737,-1.88301173464806
927,0.854925221727867,1.89098001456099,-1.12306737367538
928,0.592387382750445,0.74511637766425,-1.3059556506276
929,0.487315440077143,1.11425293325677,-0.479427939757652
930,0.728058704690808,1.75398692526497,-0.936441997041822
931,0.741027962434573,1.26513904394803,-1.24761594039459
932,0.899457730877085,2.53243789075277,-0.997034247980592
933,0.926104025971753,4.80239913240681,-0.497381945708797
934,0.854714993654362,1.43031592966004,-1.34304711799517
935,0.884682503106756,1.94818278478322,-1.29010997504098
936,0.470819136956377,1.48394701318879,-0.314995752174184
937,0.826430524112584,2.63794169581975,-0.825784902677644
938,0.954696877060449,4.01284429989805,-0.582581464059299
939,0.549454943964339,1.55978375138263,-0.388684933467544
940,0.944021956971364,4.37258274495148,-0.57528315357841
941,0.951865806941376,3.53094957298536,-0.761420398066818
942,0.487191106174383,0.366802079573844,-2.00339457037958
943,0.857288717338449,1.34480156291433,-1.58644925883828
944,0.955027359457321,1.87344867582553,-1.13101008120786
945,0.964026924862952,3.44968722907899,-0.73798997351706
946,0.844686051385369,5.19586808560424,-0.483766030782293
947,0.51643897305004,0.575289937660104,-1.58221542923732
948,0.713900522583263,2.69543605508976,-0.638408386008395
949,0.956548490860761,3.82413817337982,-0.604456604229265
950,0.94195835872002,2.73417320508895,-1.0732842406375
951,0.808234357284451,1.05518182782751,-1.62664267001892
952,0.86855498504031,2.02510663858628,-0.942143266583437
953,0.235933252918377,0.315249668774901,-0.310834486901713
954,0.40622155265695,0.713479482148237,-0.704026992987209
955,0.406330643165666,0.54905522054829,-0.545006784069186
956,0.768454899213132,1.83947012546205,-1.18780140803223
957,0.883244957423076,3.03967633502569,-1.14907527922115
958,0.912040359027622,1.87258135313402,-1.1674837904496
959,0.755806674792741,3.36098438101937,-0.518324398605624
960,0.956651847739458,3.99594970677528,-0.595779856393906
961,0.907258300215924,2.94012704074361,-0.879056064706147
962,0.536278539478512,3.56346799754053,-0.340408113701489
963,0.918013046509222,1.56163974630319,-1.1701334050523
964,0.416108118735545,1.15422243435611,-0.60493694760104
965,0.920710760934863,1.1333278799508,-1.71381113108389
966,0.916056000512474,1.4271121762762,-1.20818780513323
967,0.499586029014288,1.58689625668936,-0.862564342233182
968,0.905894380955296,4.12761258234997,-0.616423139984464
969,0.896875215496022,2.09212308405181,-0.964326105833725
970,0.749812907633997,0.813674461110873,-2.32471750302193
971,0.634951479623951,3.14569317525696,-0.495654331624206
972,0.379396933915242,1.30169122206747,-0.327432222683412
973,0.289555496232427,0.548312071573498,-0.223100457043576
974,0.854687447910862,2.91918627090953,-0.904108283211838
975,0.765807131296144,1.50822257432346,-1.28079896192709
976,0.898427458719696,2.77943463856965,-1.06337171296892
977,0.945040544999492,3.11793148030957,-0.865180123683128
978,0.872867335195074,0.890202487168252,-1.70099190323949
979,0.838171668761251,1.22625330192582,-1.74808272545456
980,0.949916540804307,3.41996254952244,-0.67988270751773
981,0.961800676717354,3.32000227014016,-0.688931103383873
982,0.990129016773631,2.80591307622939,-0.91337783102151
983,0.612533478786931,3.34456492692438,-0.469193084328869
984,0.894454301004868,2.20196335987186,-1.02353557359342
985,0.8752332564136,3.09735973520759,-0.919043083301334
986,0.920133785983008,4.67073482040224,-0.610037590040369
987,0.522848236731872,1.20657353821934,-0.480942066519996
988,0.898989095527814,1.35176942481705,-1.38694736404846
989,0.584114661389557,0.929331193661395,-1.06605724963357
990,0.547826703997397,0.533684048178826,-1.18062535484827
991,0.850016706702974,0.616432420466892,-2.80823200731222
992,0.567176107052577,1.19613999349264,-0.892441097992084
993,0.966644530517452,3.51126242859589,-0.672760376367565
994,0.594667550113081,4.56456391060949,-0.331449792107132
995,0.277375486012459,0.505576903354806,-0.425920991320135
996,0.725927942354457,3.18405327470711,-0.400161353460188
997,0.903968453584231,1.42056541780375,-1.33824556656038
998,0.781448453202303,1.9443512445673,-0.999979147342755
999,0.558195927849347,0.702446663139416,-1.07004111034563
1000,0.512341866392258,1.10928458333359,-0.63123375303954
1001,0.950943297581925,4.12197389235835,-0.546608881491465
1002,0.915509230114422,4.07017515275247,-0.612338310890811
1003,0.901401430243555,5.27602236865027,-0.445124923951291
1004,0.906826273680904,4.20084163758302,-0.527852099310998
1005,0.755130887243119,3.50486485739576,-0.514813938490948
1006,0.962175766562903,3.53183942751148,-0.78151244124454
1007,0.968410974167665,3.18241374594111,-0.737509531547006
1008,0.851241001771959,1.11357429436381,-1.72507689314555
1009,0.845149091556471,2.25224508745905,-1.02788695095133
1010,0.827989662911141,4.37971970391284,-0.545888688369392
1011,0.827044751942033,3.43641170436569,-0.837612462995276
1012,0.416604737239136,0.982917308518704,-0.581435647585695
1013,0.851571750004895,4.10238811906766,-0.590043304658247
1014,0.869529135830449,0.605387574081076,-2.58635010703685
1015,0.944599926455097,3.3792542331842,-0.768211580841747
1016,0.905644003440212,0.918806659935427,-2.0453283640549
1017,0.96106676505502,3.53821935937369,-0.716634699315522
1018,0.279829783537639,0.299828286824354,-0.657711146563284
1019,0.543688163044984,0.669881575882356,-1.0368764058228
1020,0.914692122266665,2.95799974669249,-0.934807390810706
1021,0.948510544098918,3.97355071057436,-0.6237126913298
1022,0.921817311666416,3.81497536142126,-0.678790371484336
1023,0.938069262182825,4.76883776867423,-0.452020221622083
1024,0.370410688416944,1.10005647533994,-0.252825415621518
1025,0.609339990063573,0.588716123509618,-1.86159037700818
1026,0.850649796113732,1.91334585689326,-1.13261375302119
1027,0.962669997085647,3.77498126298461,-0.600532093200196
1028,0.93813346548256,4.59198130617585,-0.476010741646748
1029,0.850624176400367,4.30355549772989,-0.693662254829801
1030,0.676360058827938,3.74399246215302,-0.411515658774582
1031,0.952588638026589,4.22834195044927,-0.678949493554303
1032,0.972192111794604,3.81348230861851,-0.559254037551636
1033,0.898808872980456,3.76639624186599,-0.644267960846001
1034,0.729437942662824,3.76124583227174,-0.522950337890439
1035,0.888636821133519,2.59856373859053,-0.89167547468001
1036,0.941581344815749,3.06871092090477,-0.87189042418571
1037,0.965726570898714,3.52519954012194,-0.632940597439864
1038,0.581569284423736,3.70994784587523,-0.337792851091377
1039,0.846077751809574,0.968736235247432,-2.19464167145813
1040,0.970715953778739,3.50500245155098,-0.661775193452833
1041,0.833242907128864,1.72513030097563,-1.18608460285859
1042,0.848020264689198,1.19869351767225,-1.37869964466874
1043,0.785127743587057,1.54248344415289,-1.5022737833643
1044,0.927919037824944,2.82868484955595,-1.03014132273247
1045,0.441158356728986,0.903517291355287,-0.412920412246001
1046,0.622158502231231,0.781441431526079,-1.33606288518757
1047,0.582228713304825,1.06240372344653,-0.671700851420823
1048,0.906481807129699,0.872707237192785,-1.89615020703406
1049,0.970854511303375,3.42449452775127,-0.77141137402709
1050,0.436071847268495,1.63049314863381,-0.390507434133282
1051,0.819155746232064,1.9202209787184,-1.07475444333583
1052,0.710111554921822,1.45530681430038,-1.25056001167248
1053,0.631475457898765,0.96566837010316,-1.27607675006756
1054,0.942193634222461,2.90012221222089,-1.00330624799897
1055,0.954085653625504,3.86305333645399,-0.60407794451243
1056,0.859075783607479,2.44562503616669,-0.874289550251282
1057,0.940153180573307,3.33468781959819,-0.91626143487674
1058,0.947435282122944,4.11984193262902,-0.593376434136596
1059,0.911699331609493,4.39662296839291,-0.568436819794875
1060,0.738238651202337,1.50390705524791,-1.597084969007
1061,0.671642964701308,3.37077122133295,-0.302701155223424
1062,0.836626655327223,2.52611400670779,-0.738360683831981
1063,0.545770190130327,0.537893080350792,-1.05330286134109
1064,0.905282652101963,2.85377571386648,-1.16634041381258
1065,0.791958133217547,1.42664529673176,-1.32235133980426
1066,0.951625513109734,4.18751285274797,-0.529919474054985
1067,0.671888928526799,1.72781790580201,-0.921116824567787
1068,0.826993125855304,1.51658294163143,-1.46119066403424
1069,0.373056621524829,0.433692863975496,-0.52341542703982
1070,0.951841212089785,3.40453562056979,-0.74410458924934
1071,0.811326385347759,4.00578214269268,-0.526012205392394
1072,0.479692691356261,1.23528444739617,-0.406036253952631
1073,0.633691264306937,2.53531197444302,-0.535347172295245
1074,0.861159867998603,0.668882380791713,-2.26120849165279
1075,0.85095575857488,1.77395780537055,-1.13658764390863
1076,0.667924117850963,1.08403555427205,-1.21921538855991
1077,0.815332373621563,1.177358795199,-1.4819683206116
1078,0.953290003274965,4.09487751208296,-0.545866603099025
1079,0.978853076735719,2.81520073620094,-0.958301380509465
1080,0.828055007538503,0.800831072529745,-2.42080004693944
1081,0.747632546881111,1.42554094437423,-1.09898762188192
1082,0.960657647751361,3.98239197648213,-0.573200242634481
1083,0.718543852841889,3.69184244150847,-0.492068073264501
1084,0.900861335688285,3.1964992933854,-0.986844840191105
1085,0.959821650789585,3.61996013170102,-0.698922186862473
1086,0.844160625470899,4.58655735324296,-0.564635633713468
1087,0.923766782626367,4.46806340181109,-0.58611236437177
1088,0.966283218162446,3.87722338338137,-0.621390038290045
1089,0.895668926740682,6.25608989270852,-0.417608192079488
1090,0.691353358215916,1.34598121923981,-1.26995975632107
1091,0.605109878513712,3.12942414465505,-0.298742254658873
1092,0.845652148730921,2.26088581191587,-0.950014454112724
1093,0.751229600920723,0.965814727006602,-1.79143831166845
1094,0.818145344273113,3.51220917759186,-0.681274281658899
1095,0.958371607966049,3.33432494135321,-0.811203361651096
1096,0.737020356564595,3.24057082680067,-0.98272961571238
1097,0.800500318539849,1.98365482995627,-0.974211390213501
1098,0.834616575853236,1.34591304860143,-1.52347149935756
1099,0.497824132006441,1.35332400272374,-0.35277218771932
1100,0.410532818275182,0.811482569641132,-0.602274055723445
1101,0.948265186162552,3.83697293513923,-0.645280402375034
1102,0.67496252660571,1.26839889725193,-1.27808333937689
1103,0.886285335166596,4.25609971782179,-0.539328172232681
1104,0.883880945650351,2.75173191908806,-1.27949001295238
1105,0.958047877023731,4.00759467082059,-0.562804245848086
1106,0.62925598555963,1.93769540817017,-0.522966268667976
1107,0.907734112989285,1.20947239129207,-1.81445308289695
1108,0.376411830367423,0.518056390314446,-0.726678049192516
1109,0.668071730696288,1.84860422487978,-0.71397168574552
1110,0.898070875820138,4.10127202333103,-0.69774171153312
1111,0.694493337280307,2.46241204827678,-0.710418823502801
1112,0.944259384553816,4.55362737279116,-0.566271301852644
1113,0.96167106636679,3.773648787583,-0.576269725977652
1114,0.336834888195688,0.275936860036318,-0.962130768298728
1115,0.681673612607151,1.45304662271221,-1.01266047484381
1116,0.953784022641282,3.49232327658929,-0.771199299065332
1117,0.463436543159961,1.2308558959323,-0.551021406947989
1118,0.973607044608665,3.11894374213183,-0.86163314055488
1119,0.973872924656174,3.46792383878004,-0.655675694333044
1120,0.962272753582494,4.31854852141377,-0.62151363260052
1121,0.859890940182842,0.980040869689185,-2.28568846591684
1122,0.635796094905158,3.71114338165909,-0.263650197290837
1123,0.438188555595973,1.15766010553761,-0.206667316160293
1124,0.937056950683078,3.88168930109585,-0.659323215308702
1125,0.913581223222759,3.97678304785571,-0.610138315245863
1126,0.653629842531883,3.31242449163113,-0.272565322531249
1127,0.863163730280199,3.36066632296636,-0.910037086437175
1128,0.596742692428605,3.53541660701167,-0.498413140110652
1129,0.936171424243924,4.62321803472976,-0.465143322538757
1130,0.588260413805142,1.37623248125785,-1.07598097733492
1131,0.961846853986912,3.68280110957993,-0.631790560270546
1132,0.939960668790524,3.82358969952921,-0.649339332284021
1133,0.49322411776204,0.605860052256166,-0.636836642824688
1134,0.533665422026909,1.32935492736289,-0.815714731027541
1135,0.721832364306579,3.82038052423976,-0.483646724332896
1136,0.718517290081431,1.89058053533732,-0.983283574313241
1137,0.277637192921103,0.529839634472554,-0.172684499210793
1138,0.654659153234687,3.20328125877732,-0.558791900203475
1139,0.780774712077272,1.75795264873317,-0.922873571261386
1140,0.720702249830115,3.02618437803491,-0.43328922796611
1141,0.959178889382757,4.10968768865301,-0.598188559296177
1142,0.888518712357248,4.22213441949196,-0.645114606134124
1143,0.794143794696463,1.30610630064544,-1.3667225537499
1144,0.910065449173699,3.67746847058031,-0.659227089190978
1145,0.917348102964801,5.27832831394098,-0.457969747201413
1146,0.60767228503586,3.26510005019802,-0.196988913072201
1147,0.557755925888992,1.62516349819936,-0.570339092928445
1148,0.921509408031424,3.6933302956583,-0.796021714304967
1149,0.891101444231199,1.98112617813021,-1.05539430052147
1150,0.583363365735917,1.32639936384567,-0.514106345945098
1151,0.230200336031339,0.456730861553091,-0.226971842257753
1152,0.861692923666498,3.58181817966544,-0.847340801543755
1153,0.808657916802778,2.89377731246494,-0.64750720880408
1154,0.567731947483972,1.34805580315817,-0.398870028354552
1155,0.813004998424409,3.05861715699251,-0.861876849243378
1156,0.335276666506723,0.576494283307149,-0.387618691757799
1157,0.754697909082061,3.02037222634081,-0.572515793744751
1158,0.395665520899003,1.03362450197745,-0.298696535515492
1159,0.872152704592848,1.32939375141683,-1.52550515454627
1160,0.945762934082408,4.27236166975997,-0.572986965227321
1161,0.664017477501798,0.717749309224437,-1.62308434853694
1162,0.902717593833752,2.11776887919881,-1.00755375531788
1163,0.836527765718166,2.77490679998818,-1.39769282618495
1164,0.835531292167473,3.10134874905992,-1.0487585534399
1165,0.962910454600015,3.66436911984558,-0.596063890023982
1166,0.904060980989524,5.68769188670722,-0.422594715548391
1167,0.957662859018825,3.90102356979068,-0.665231275501232
1168,0.855092670871156,3.38188351391423,-0.901332870109412
1169,0.921115857183626,4.58660047382399,-0.566958316537624
1170,0.74308177628877,0.421630161672705,-2.55383123969228
1171,0.956174339292964,3.52072334173754,-0.654462963617236
1172,0.745935291202236,1.71805592375896,-0.902204239035054
1173,0.906282689823019,3.81620848458785,-0.712700182695955
1174,0.888824057962905,3.50950084746223,-0.901849713309626
1175,0.899388895076504,4.9062931112138,-0.469766208456002
1176,0.839798097279572,0.470521767361407,-2.78728483727567
1177,0.584196738643355,1.20390219644972,-0.82349781849414
1178,0.861015100753459,1.01053307386991,-2.26036196908313
1179,0.938260888315169,4.20615389743823,-0.536223699326015
1180,0.586393570439985,1.41583223545757,-0.542065033480275
1181,0.532891870530219,0.348144868705831,-1.50861820734266
1182,0.573617730051602,0.972570992364308,-1.00611249961339
1183,0.876059902492798,3.93973689448681,-0.756585543201107
1184,0.97077182215231,3.10276548067037,-0.962592298745614
1185,0.954269652924692,3.88294906792338,-0.669576127573178
1186,0.554811556663406,3.30498527091659,-0.335568509980325
1187,0.963924073646078,3.40725338225878,-0.730269731477898
1188,0.532970896511249,1.71514515036364,-0.331161121831651
1189,0.474311860026688,1.43914715946679,-0.211586887641865
1190,0.837666836201698,2.08178565761757,-0.899920958707764
1191,0.897867389530626,3.67270949558563,-0.777075300292995
1192,0.610327412308256,0.801443662616102,-1.62099986670632
1193,0.921507367461141,4.48463828648299,-0.602968887491952
1194,0.855304638434657,0.740620539048631,-2.47904852636545
1195,0.540820431007412,0.706345549769277,-1.01850260393089
1196,0.902370662207485,1.87218383571085,-1.13990190781756
1197,0.903858010595525,2.25201378147109,-0.825346808720126
1198,0.896215633222437,2.82293738816173,-1.11101111539772
1199,0.964410162574508,3.48194645951236,-0.70616162923578
1200,0.716049111602193,1.40549696840876,-1.34424166771524
1201,0.709090423238731,3.2624291805162,-0.445834659335803
1202,0.960280910507396,4.0666224472609,-0.650159101419148
1203,0.816643395312624,2.75965976871487,-0.774235950268357
1204,0.85021084858653,2.19086672812189,-1.08705356935566
1205,0.962957103876899,3.83243710700328,-0.593102386855173
1206,0.81678468061485,1.08395505305673,-1.68063311852362
1207,0.938378303210491,3.40647776951596,-0.810222224679644
1208,0.927343324768557,4.66234258846893,-0.569925327949557
1209,0.902659215500986,5.20599920132381,-0.443832782842139
1210,0.958022788107669,3.35867765156658,-0.663155009550407
1211,0.422390704303666,0.55879559391579,-0.719583423740808
1212,0.927564332427153,4.33712742185852,-0.643943700450502
1213,0.893449198732531,2.88768814053428,-1.03672580499592
1214,0.406735854612172,0.885515218166881,-0.460883320584719
1215,0.970453481835061,3.4155693449315,-0.624740577740608
1216,0.975459729256275,3.3022941984274,-0.77775641894539
1217,0.954707853786781,3.95965964328372,-0.632450536493947
1218,0.944538921046581,3.98694622534408,-0.614756410525169
1219,0.778373947020182,1.0736386769973,-1.75357732750224
1220,0.816616027706121,0.827010086385296,-2.10643350415172
1221,0.850929057727597,1.77946386348483,-1.37708615318368
1222,0.609376611065999,0.78437885948081,-1.31354116263603
1223,0.579514963848469,1.49210913414867,-0.420063528129042
1224,0.422025629962675,0.656041166607545,-0.616120030184757
1225,0.776710295003605,0.471825632324257,-2.6178797467093
1226,0.79625401746749,3.74610170693885,-0.676820417508803
1227,0.84704117838073,3.77270455636275,-0.710242858911754
1228,0.84754919354329,5.34473058989623,-0.472727732706142
1229,0.881810826533359,4.35958898891961,-0.600780530698457
1230,0.911168345934879,0.780245125418601,-1.91209009457241
1231,0.956836275318091,3.87169029943354,-0.565457118945543
1232,0.909087695740493,3.43069213917757,-0.75664276850612
1233,0.864673334222789,5.5213524349104,-0.567999574250465
1234,0.925555138548992,1.19805421735813,-1.53094822459447
1235,0.878395182678974,0.855594767956633,-2.08217101394047
1236,0.954270915214796,4.17477446503231,-0.569633629084384
1237,0.814504548521369,2.30667787736544,-0.88799529897098
1238,0.950043508664238,3.06193545473667,-0.881866203795862
1239,0.912288798938096,4.22903088053898,-0.592791478026984
1240,0.941561182719447,4.40056315314561,-0.556165529902611
1241,0.943402600302127,4.53839009739962,-0.531931231194784
1242,0.928272467574913,0.939235339466136,-1.85724450900953
1243,0.938026585524028,2.92328836688609,-0.944444339353093
1244,0.857382344892227,3.5726652662591,-0.903796559695415
1245,0.934047180958724,4.96341032707352,-0.505020769259547
1246,0.913482731727487,4.31279130886726,-0.561689602937884
1247,0.833599347456861,1.90942819699187,-0.792487223069636
1248,0.928184929437121,2.88294481077842,-1.03468464575281
1249,0.972812628083344,3.20570567123679,-0.757084241853495
1250,0.905436301060521,5.69074096624317,-0.404908617613153
1251,0.840812737728333,2.75893411424505,-0.708567897415242
1252,0.952273331442157,4.08875777040084,-0.587693216884062
1253,0.920774013790228,4.1593447228078,-0.608382554555416
1254,0.952375095483013,3.8460968192608,-0.615675697334021
1255,0.95270906314067,4.14412211274777,-0.576817477085299
1256,0.708625951931152,3.32611203438888,-0.416136819407307
1257,0.874653808613429,4.73407364082237,-0.514901419314598
1258,0.784118569530593,1.49870294922629,-1.52783805444482
1259,0.806473438100263,3.61187893390664,-0.616836377725876
1260,0.799424898265611,2.17577147825836,-0.955037075845303
1261,0.843720634751633,3.85024330574411,-0.792244727899551
1262,0.889062874515516,4.76628787746634,-0.466237737381698
1263,0.798673212728204,2.10372684917217,-0.927633036367797
1264,0.925467425581076,5.20354835032624,-0.433776070606803
1265,0.848041646769398,1.10687880302337,-2.10816171875725
1266,0.917024515031744,4.63453275220548,-0.528338991605262
1267,0.474618713421455,0.502193293760387,-1.19810288063531
1268,0.654333282820247,3.9097597972872,-0.263388993376672
1269,0.718968247006133,2.98252942078751,-0.439891952171465
1270,0.836214067355571,4.42248299517675,-0.71230690665066
1271,0.343154378396073,0.514780039606715,-0.826308824175321
1272,0.948358492530064,4.31886882644256,-0.60600658397785
1273,0.908985588604439,4.79642200347263,-0.456535529942296
1274,0.978502435081375,3.13170346496346,-0.806781183706063
1275,0.898485795460688,4.02730015437048,-0.781751977690521
1276,0.831675599599686,1.56688849476757,-1.257700129194
1277,0.868974458240008,0.53695964668795,-2.43638097946955
1278,0.375226762771616,0.913664155808803,-0.279864915580452
1279,0.892356633407593,3.84132527028108,-0.617255048712231
1280,0.767682770114873,3.28080775603436,-0.744714868124096
1281,0.937029960333352,3.05245561658524,-1.08113235001677
1282,0.370718117957647,0.917231895082203,-0.34373221416506
1283,0.788871584968868,1.45248631331938,-1.34157605665078
1284,0.893465332346153,3.41407618152198,-0.913415565684857
1285,0.889328477113923,5.66416625704988,-0.390437581853397
1286,0.892854590835299,4.09488363004302,-0.616804567808981
1287,0.953192154636478,3.03735349700018,-0.980398485882442
1288,0.794460454240801,5.30468998359295,-0.489031957530346
1289,0.495716163550646,0.594958568037281,-0.590252330990341
1290,0.958481278179924,3.51789820493671,-0.670016188090851
1291,0.639178802911185,1.09108095547326,-0.885924921377843
1292,0.656891316919336,0.615284405043333,-2.25684885797422
1293,0.971692046244819,3.06324798495857,-0.775059246895031
1294,0.726266500740848,1.78868083433688,-0.75788679819871
1295,0.854179346652425,4.00877705113018,-0.706807797534563
1296,0.356807622532388,0.369019417367384,-0.59929915156619
1297,0.978376347202887,3.20404298017439,-0.771458669583204
1298,0.46868977683355,1.22437333959622,-0.271352853061985
1299,0.710712805391265,1.79036136587024,-0.943371022890657
1300,0.917995651362856,2.11398057764492,-0.954225291327237
1301,0.890257259986669,5.60315190524239,-0.452570046146316
1302,0.556486683119426,1.35614213127142,-0.552663751035916
1303,0.454580279656735,1.28638342531247,-0.42106394666176
1304,0.84403495914691,1.14449714588656,-1.74912461788893
1305,0.930955701972118,1.07908708037354,-1.63894762328976
1306,0.761534175958044,1.31871288598643,-1.22706979710306
1307,0.897579242432745,3.51500487192513,-0.863049751287379
1308,0.975730031020185,3.79861627488242,-0.638168956667716
1309,0.407199205044689,1.31995034706606,-0.422046983130937
1310,0.846519771483022,4.4320894204923,-0.604658216936286
1311,0.666954393052868,0.510724837106313,-1.7315469770341
1312,0.861256826699177,1.26938114063668,-1.36680846745597
1313,0.724299377367682,2.31895705217041,-0.825071173666954
1314,0.875778078699527,3.55868469011302,-0.799344234452233
1315,0.954632726215272,3.85138365511285,-0.608302166605267
1316,0.467317913813253,1.13921276990453,-0.384432872316173
1317,0.683267561435884,2.61831922080489,-0.977331458460888
1318,0.920890072448394,4.78793716697686,-0.492905040315388
1319,0.971850284355373,3.27221556712771,-0.748143916869464
1320,0.446339036555438,1.5139461075998,-0.612133996079751
1321,0.837577478319602,2.18194401955448,-1.0843777615255
1322,0.700445253159239,3.29984264883725,-0.330802301431639
1323,0.649716471358995,2.0628975859785,-0.89179456124683
1324,0.91542394169047,1.28422604183564,-1.43645213959288
1325,0.953512381668354,3.80287013322231,-0.623749617124789
1326,0.559937205412332,0.564429787945445,-1.21222810770472
1327,0.952957861703443,3.80794077264931,-0.678036192711406
1328,0.95386719897924,3.87697595239965,-0.622031476758083
1329,0.57240402796273,1.33875392717158,-0.712671647204821
1330,0.977532056136151,3.34892733111435,-0.850282231013406
1331,0.457780113258931,1.54067969207846,-0.333076597747572
1332,0.83830467760045,4.23630881459504,-0.723560037791811
1333,0.264076674822728,0.46611841311558,-0.267132524324389
1334,0.910369954430776,3.58472787679224,-0.7690449607025
