"Respondent","Bx","By"
1159,0.287325999849589,0.632548607254634
1160,0.693098523982446,0.769250846736225
1161,0.527443341216997,0.349317369683364
1162,0.633879843935796,0.567780368346951
1163,0.513567810992227,0.585998242694045
1164,0.709243401519316,0.712812219137456
1165,0.493605199768755,0.684568252223667
1166,0.654507355291394,0.653470550845704
1167,0.529109747293532,0.471800436284911
1168,0.602950549827746,0.568361120427892
1169,0.601005728565047,0.429106902578158
1170,0.481622831780939,0.557377332199806
1171,0.3099044321228,0.550515288361625
1172,0.664401572069586,0.277641241004421
1173,0.605541618496597,0.540588071674552
1174,0.546995471167495,0.477987938326549
1175,0.422935697895667,0.647201343211536
1176,0.255084211782978,0.381340276466518
1177,0.365195281794085,0.625208630340246
1178,0.291164266404986,0.286133253991916
1179,0.621698438458021,0.528733319535189
1180,0.188312270424654,0.320316529834977
1181,0.537020791056857,0.336399567909047
1182,0.265081837841455,0.571061682513862
1183,0.519867623674572,0.284104141259152
1184,0.185954835047383,0.320632351762782
1185,0.565607289088506,0.663235268757915
1186,0.495938334002959,0.556018788089814
1187,0.41565274755242,0.663254813123997
1188,0.573979968547211,0.544348299155826
1189,0.271255265782078,0.546316467078503
1190,0.577613834074201,0.577290021200473
1191,0.634231051911646,0.388797639745813
1192,0.470182158840458,0.402843595279037
1193,0.641129294068048,0.642724104666272
1194,0.655397315539526,0.570549352538921
1195,0.58768151852784,0.646729637430421
1196,0.164992410124895,0.339429450127136
1197,0.539073585881004,0.509336184852903
1198,0.270424352443079,0.660189456853596
1199,0.349999569353196,0.5329839363653
1200,0.645647006621526,0.610471128340291
1201,0.506646189656572,0.550870591323684
1202,0.410311097402711,0.547914009449173
1203,0.629382244231295,0.649062333964805
1204,0.438533006624862,0.466572871422979
1205,0.229449427029624,0.338077913291941
1206,0.569789496383569,0.689444464119991
1207,0.271932575930293,0.272459739066382
1208,0.428024528703595,0.169897163221737
1209,0.675631420037559,0.628909940694988
1210,0.642642506918505,0.555121917763029
1211,0.389751662932844,0.624864874714632
1212,0.552383740142264,0.645128616473953
1213,0.699341230861774,0.388733707676671
1214,0.611274444762441,0.51945579031308
1215,0.537625981049523,0.605315150824919
1216,0.438403177536938,0.485453115585347
1217,0.489460944343923,0.570388646981489
1218,0.270484115656334,0.202605248774038
1219,0.36122877514444,0.322835092060185
1220,0.271812926659821,0.492245719767772
1221,0.463127483291391,0.656239155828997
1222,0.519829227283664,0.342707246430086
1223,0.21955083885126,0.134168227069128
1224,0.389934060970037,0.29558997599904
1225,0.55831621765435,0.469221980499846
1226,0.276170719594415,0.188361562854925
1227,0.407392010509255,0.321588082728059
1228,0.636899861647719,0.611288849826269
1229,0.603781538014167,0.624024800569914
1230,0.584519050933039,0.516302476920522
1231,0.537417685499753,0.322288132629357
1232,0.677145669403265,0.399449639588726
1233,0.25201388630338,0.647187407978098
1234,0.431815967039179,0.623830139862638
1235,0.32262242670231,0.537941411016673
1236,0.420516724706396,0.66992487948014
1237,0.541481311445217,0.629741398190918
1238,0.606138208109,0.526844622472894
1239,0.551375228947803,0.496226700301799
1240,0.678365051553031,0.49849340389424
1241,0.446123459375296,0.546197304629297
1242,0.501877871427221,0.312997952264264
1243,0.273728103693774,0.688638562457169
1244,0.508773147498902,0.323368588402598
1245,0.404132160582243,0.245855726533879
1246,0.560091188498298,0.570094398530577
1247,0.470157187443624,0.531120114974312
1248,0.388474716534866,0.641508363783764
1249,0.698831943235315,0.626962187977218
1250,0.670462558272226,0.380676290518319
1251,0.338427573354717,0.331991963257225
1252,0.244884187118246,0.60050615157094
1253,0.585294778170756,0.65482873080046
1254,0.587904295153826,0.518138877944881
1255,0.658707277112574,0.476751039778608
1256,0.61976262043185,0.50693740824885
1257,0.544462311645852,0.384765166760933
1258,0.521568216408149,0.657025240673503
1259,0.34539525810549,0.616313742279586
1260,0.658059641089121,0.476739326903126
1261,0.451156851647972,0.537079438753161
1262,0.660891957092959,0.615794359167965
1263,0.610401869931139,0.633595854700286
1264,0.637863592534745,0.552843116987007
1265,0.333774351805849,0.535449076912044
1266,0.703128742860354,0.359649598153622
1267,0.446245418743705,0.49365763859869
1268,0.453664591055262,0.392126896049185
1269,0.539983421267989,0.42034242374502
1270,0.519716408759897,0.445286490768772
1271,0.697386565223058,0.415928044685244
1272,0.341895071506371,0.548951484379115
1273,0.299036706685809,0.560784125813141
1274,0.552828735308214,0.512267036246648
1275,0.309693523737687,0.624460836271254
1276,0.630630300928,0.452672933605317
1277,0.54361433280868,0.626949781228416
1278,0.36177786190864,0.240594202011119
1279,0.578216645016636,0.468457001044933
1280,0.560570939200493,0.336102032626193
1281,0.654463666834528,0.617193542893347
1282,0.349756007758808,0.604553995317588
1283,0.354852635749259,0.381234900766229
1284,0.50663755034143,0.484898764357782
1285,0.597979146916979,0.593880445320936
1286,0.449410586680815,0.320443618531724
1287,0.539851948041322,0.309891783203111
1288,0.472468884867673,0.378518448777393
1289,0.52621465605117,0.689790242995246
1290,0.242483233957607,0.149733322899668
1291,0.573379411842273,0.548128336995606
1292,0.45300964834479,0.657351700137077
1293,0.274136738286148,0.698420633780978
1294,0.562129153534512,0.544774278505445
1295,0.553081627604361,0.490424044669492
1296,0.641287961144643,0.606484034455875
1297,0.599400927279088,0.515506386214428
1298,0.389050093465994,0.582574439384863
1299,0.447437013440791,0.44693878695475
1300,0.663251539780401,0.388639713151932
1301,0.567255857986722,0.670752125762874
1302,0.184295557981477,0.210527546998456
1303,0.461613882406703,0.466467017857484
1304,0.177434366151896,0.337035903520089
1305,0.415940466393536,0.392764834653007
1306,0.532077623094332,0.47393261652322
1307,0.618146818328201,0.656603560561328
1308,0.545229243336216,0.517887899852415
1309,0.556154587374064,0.447907305947877
1310,0.55352502520947,0.605642112361798
1311,0.559657636385174,0.58601025362504
1312,0.58395851526451,0.6823274092825
1313,0.25623182579975,0.714395381394637
1314,0.628512977141761,0.423575364401079
1315,0.511454372257073,0.559929310222629
1316,0.340513711161099,0.250471662269283
1317,0.654927583437377,0.491501388670212
1318,0.407506125814373,0.663162423788456
1319,0.614845501016645,0.181694749850894
1320,0.500540501061152,0.646867013110494
1321,0.550909615013236,0.630422055850482
1322,0.675151316763691,0.274154758907719
1323,0.621687181515558,0.633617313484815
1324,0.483731521484108,0.488715469131162
1325,0.65032250938911,0.53619440907615
1326,0.291160969210843,0.564174116299766
1327,0.318605684151165,0.616644846014858
1328,0.506664262869244,0.423544145108266
1329,0.647492344557967,0.386496195158761
1330,0.715217524460862,0.690491493893294
1331,0.450122097777585,0.533427471540382
1332,0.564332397829391,0.676498566983191
1333,0.409703413945941,0.537765897401039
1334,0.56248223208932,0.407582956217576
1335,0.487346312423424,0.263320909328485
1336,0.528294952453163,0.627438477353602
1337,0.468176182094768,0.655407617712854
1338,0.339686964696985,0.691637793658965
1339,0.495070326910506,0.645656987269097
1340,0.656249287448698,0.488755606095307
1341,0.588605111096283,0.614340789503409
1342,0.278010199319504,0.709603938790146
1343,0.57684275930645,0.544735756448129
1344,0.614330598852311,0.518871151758854
1345,0.621282148404618,0.36885260252545
1346,0.401959154020199,0.689565611644026
1347,0.220171930104248,0.243895715033767
1348,0.617806056740598,0.557015518741877
1349,0.326711060467879,0.6332372020899
1350,0.423082252821207,0.528879092998559
1351,0.506237590274065,0.158727287946953
1352,0.400830475479095,0.684548694153837
1353,0.444097650519533,0.694795752407021
1354,0.575844690845867,0.404362354710264
1355,0.462119277888936,0.687229023647167
1356,0.279280594464297,0.386483044830767
1357,0.61723226103644,0.446559568080464
1358,0.259271933707754,0.22247906709269
1359,0.625117324396386,0.555913844251326
1360,0.540463931541184,0.673110243702533
1361,0.495526593378176,0.513876683800719
1362,0.599601306412141,0.623045438140994
1363,0.523068574150907,0.521797207039193
1364,0.576071231665672,0.469473434556289
1365,0.39624278829522,0.515803712632135
1366,0.39923352073755,0.697456852412729
1367,0.466800682390454,0.585369786361856
1368,0.504002234494515,0.549207186396544
1369,0.664789988735931,0.465087660799935
1370,0.616679409589245,0.404978561397977
1371,0.707821152659325,0.287429130146622
1372,0.398618171683976,0.391166638607504
1373,0.373178005740317,0.56746077529896
1374,0.533287482046203,0.708759549944888
1375,0.626953298187179,0.622709927431781
1376,0.389513631842024,0.390760336976877
1377,0.563654886644233,0.473182560790465
1378,0.692488185994693,0.489467084437895
1379,0.520686265836865,0.347256628790467
1380,0.203229947053393,0.165451685189374
1381,0.351157342814921,0.561899837601874
1382,0.655785188069583,0.253793640445413
1383,0.406212903163143,0.696947203600903
1384,0.637986868431455,0.392683897923248
1385,0.569484136453877,0.308272946910016
1386,0.669102637698699,0.427857935862108
1387,0.259958446197924,0.231969200436199
1388,0.677460167731762,0.504569895434399
1389,0.728514743509894,0.354561220587441
1390,0.259779049739761,0.416250300271615
1391,0.301962420273926,0.524447887734802
1392,0.578446990360642,0.24884309497911
1393,0.271905899619667,0.250839930760426
1394,0.656357736506452,0.477785797685784
1395,0.377782051197118,0.284729889934011
1396,0.525451826793762,0.386606413508005
1397,0.345900162528926,0.659438368913479
1398,0.161557998771851,0.181780765988241
1399,0.623191707651558,0.573831290646956
1400,0.33612886960041,0.692485564330972
1401,0.551239476758078,0.635090537197439
1402,0.279495971990998,0.653885285217529
1403,0.575798078180768,0.559713111668016
1404,0.341455454780679,0.405643638803603
1405,0.513677702988244,0.604678837907954
1406,0.689024347945039,0.382538353216359
1407,0.296843173917117,0.197602150737622
1408,0.489904177168478,0.256024565035418
1409,0.483657699382611,0.657496323811048
1410,0.58318115482505,0.546119491760332
1411,0.5827686565839,0.573848533737171
1412,0.388123073540177,0.294805712991545
1413,0.45403740884062,0.479606042203815
1414,0.707711047632467,0.17959691717219
1415,0.544510397649804,0.333502144348728
1416,0.267348637491013,0.612622916667459
1417,0.46691175844745,0.531972605112277
1418,0.535186961605694,0.515025443525837
1419,0.494825005266412,0.494986886406755
1420,0.318660738690958,0.41197492868084
1421,0.574147552636701,0.651388395104389
1422,0.618098212504335,0.579249744743965
1423,0.460533814666968,0.644955073971638
1424,0.467122948055668,0.627754363480447
1425,0.629957166096172,0.547716329455632
1426,0.395739913931496,0.622304629792765
1427,0.694809141077191,0.468155097950138
1428,0.57548902609732,0.640827567995055
1429,0.618964073970121,0.477886026744367
1430,0.59112464298799,0.415375013375629
1431,0.155910733395574,0.261475503571248
1432,0.6897774108053,0.309163763533962
1433,0.557051824879202,0.217450842494685
1434,0.298291707504282,0.243685428702406
1435,0.628556408751494,0.474265715816835
1436,0.628082826630518,0.605330309779025
1437,0.256480195880627,0.557066926861788
1438,0.63861824616375,0.463773607935086
1439,0.493192967586,0.497803387524557
1440,0.281657199616866,0.678555091640244
1441,0.544242525149974,0.487685155406814
1442,0.21866877441549,0.245389903772553
1443,0.448363733206811,0.643293051842973
1444,0.27620825145971,0.578999297240401
1445,0.430220422714703,0.61771683859243
1446,0.622082685443831,0.642372842593133
1447,0.251614146019612,0.558647175765125
1448,0.651919936013322,0.39956854735272
1449,0.565789499512553,0.68074506455927
1450,0.544529814969822,0.400487093172473
1451,0.548804997000206,0.34322704822035
1452,0.544179719242657,0.373569562266764
1453,0.651263255216318,0.630078549661297
1454,0.44458658445067,0.67294520550337
1455,0.523733541110509,0.551258658069091
1456,0.424991764727638,0.520901161830142
1457,0.44299456729284,0.47588510061653
1458,0.491200656254128,0.530486522321027
1459,0.392343171369496,0.207115244311888
1460,0.655755496984636,0.337539829554772
1461,0.395255398115204,0.345777750627066
1462,0.420810806248845,0.447819381589914
1463,0.64537410895602,0.724909484881549
1464,0.704192341299464,0.314637613111324
1465,0.674141022766016,0.624698495170796
1466,0.217349272263466,0.5672421773647
1467,0.647984515394294,0.425959271216171
1468,0.684617116015841,0.490740676982424
1469,0.473778171034826,0.619447729857155
1470,0.637972354341227,0.614830127128072
1471,0.574558984663947,0.329628604215853
1472,0.543610274583819,0.61754127137468
1473,0.607799533035066,0.400389261919731
1474,0.54934104008009,0.328315769934591
1475,0.457805780447444,0.67455137631881
1476,0.668755892723831,0.311398364700448
1477,0.598151572973075,0.478610596665237
1478,0.648084931251002,0.420444488504819
1479,0.425144342533396,0.564362213411316
1480,0.237336270025558,0.637283012059189
1481,0.50538611299861,0.264220700984122
1482,0.586507365263025,0.228437891955428
1483,0.63044363148133,0.726140672882177
1484,0.694315734652849,0.249042608375495
1485,0.637963699654351,0.328786465138754
1486,0.432818244757797,0.616274078172841
1487,0.413366734503386,0.673240225816422
1488,0.143623229794686,0.193660944127237
1489,0.217009828676659,0.291530326949996
1490,0.343258052270383,0.682474214446614
1491,0.574233663130295,0.64596850255505
1492,0.156172798371714,0.273784763261153
1493,0.431558769780748,0.392589002465832
1494,0.25475868884304,0.672133995829384
1495,0.674512847782227,0.285290564322551
1496,0.289099534740022,0.65449160801958
1497,0.671296778023799,0.430148386099791
1498,0.675738789244842,0.614168135287475
1499,0.390211932849312,0.339473290086772
1500,0.688067469408779,0.615500456779352
1501,0.54000291891057,0.340936991055414
1502,0.684439176625837,0.508063952231927
1503,0.393418337143683,0.246861191975803
1504,0.550823304732326,0.377826707907057
1505,0.322592900395221,0.617742322809332
1506,0.57976198772642,0.615267101275934
1507,0.658806988583563,0.292890058907876
1508,0.132628609604892,0.258922456713962
1509,0.446016157581483,0.426048566058875
1510,0.640981891314459,0.413616122404564
1511,0.259975025603917,0.284288135395472
1512,0.64969626107914,0.540627497996255
1513,0.163295016078063,0.681753252822602
1514,0.600960502565335,0.485094939455408
1515,0.474893984609625,0.431731856987007
1516,0.683352894828259,0.271782785749175
1517,0.380578470074242,0.65068077465663
1518,0.370250363516559,0.373684472961736
1519,0.369380893372184,0.677985658793334
1520,0.503940623763893,0.530738874279838
1521,0.520931609420852,0.551157312818935
1522,0.705670574390565,0.31798072124671
1523,0.362980074949652,0.681561638481672
1524,0.456512946862616,0.530845688531535
1525,0.113395943489899,0.212863043882739
1526,0.605884942043157,0.506961092993573
1527,0.250685710714508,0.65370242014113
1528,0.635717457073897,0.316290854559839
1529,0.44350873992914,0.574547268146459
1530,0.57452380881469,0.613156551026054
1531,0.532861499381396,0.644706989573757
1532,0.676710782290432,0.472086014093959
1533,0.445677638449302,0.639448258717875
1534,0.373244791345684,0.400835515989288
1535,0.699302740476783,0.658306613991775
1536,0.455106172589412,0.565911872503934
1537,0.611666532020126,0.738923262462569
1538,0.675466979897616,0.671047592492509
1539,0.510942502326556,0.66321830373187
1540,0.512724515488536,0.60065103109191
1541,0.300429411052814,0.284583720979916
1542,0.368474067728624,0.658724378470594
1543,0.515857760530606,0.162458470571195
1544,0.520150055014723,0.637880468277809
1545,0.243737877953407,0.673879228472265
1546,0.451893823966382,0.491216398958853
1547,0.606208164523584,0.424788583798782
1548,0.20887246838709,0.288757781017609
1549,0.509499975046486,0.58214222170082
1550,0.251063790649449,0.225136712101658
1551,0.310326795301986,0.485018222554292
1552,0.649275683899215,0.57282912924707
1553,0.118289904017049,0.224492024115535
1554,0.397446022027754,0.660066735360545
1555,0.317515654167402,0.186872181045375
1556,0.518203431058291,0.660632108833689
1557,0.324443123285544,0.536498759985995
1558,0.664974510086088,0.51106014757075
1559,0.638201789438167,0.609000086238577
1560,0.599355404847578,0.631311979758894
1561,0.782799760234888,0.681854757067299
1562,0.644342118834199,0.45593477235483
1563,0.455045973213278,0.670769459026613
1564,0.334668017233502,0.63382678257076
1565,0.260320897289353,0.464405220238924
1566,0.40144655739783,0.523739393336329
1567,0.550359106834864,0.456821623702121
1568,0.685842349896687,0.296070781752435
1569,0.51546191786622,0.310418334823209
1570,0.762038977397428,0.643174452360319
1571,0.648114999114151,0.366882896934142
1572,0.401130166253792,0.57246042561155
1573,0.635433481727915,0.430581123224953
1574,0.597504241886352,0.305860638461998
1575,0.63712132531793,0.36956407494877
1576,0.632673118198557,0.608109931688285
1577,0.425924414607358,0.644178036603204
1578,0.310639817313561,0.635844740146959
1579,0.687959672957197,0.609996897821873
1580,0.404842486548781,0.288297583580439
1581,0.36643029999006,0.56617641067056
1582,0.672239159136979,0.3326080269404
1583,0.715559403813447,0.662285691763956
1584,0.688445670977707,0.385546479805759
1585,0.547602227432526,0.444414129717269
1586,0.591664968408196,0.64681381836246
1587,0.314257129300937,0.478522639739037
1588,0.490627735057644,0.642159924811521
1589,0.651540509419407,0.722302600242677
1590,0.510119807233473,0.670254376187146
1591,0.372489667468612,0.166611264096583
1592,0.267090724367392,0.670263722267664
1593,0.651441727501036,0.724286630390481
1594,0.519118173548376,0.655010136585922
1595,0.449927017198046,0.336606723089644
1596,0.666049794478842,0.561087505564946
1597,0.732825960924078,0.636780737781557
1598,0.350222268099891,0.449996035335323
1599,0.417760894742885,0.57188340802936
1600,0.648611909452648,0.447366746893802
1601,0.487039776347783,0.455428601636052
1602,0.346328158753799,0.675991274518794
1603,0.507957176717059,0.342935768979397
1604,0.50141590742772,0.659848488432915
1605,0.323766507715541,0.66179818642219
1606,0.625604251430968,0.3830582121684
1607,0.639853043301576,0.573067424672833
1608,0.560905323669352,0.481483958262906
1609,0.272042638036941,0.636616687885372
1610,0.705560381224842,0.427510550721803
1611,0.562342422630075,0.536375478005818
1612,0.625539142180174,0.615741709388628
1613,0.645727390798982,0.500640160732703
1614,0.537130851401262,0.384589125112074
1615,0.657243187046002,0.377483299492651
1616,0.521710727217609,0.698750378768236
1617,0.669034158661184,0.530764274069466
1618,0.681721191740898,0.357543410278306
1619,0.646992967539053,0.373796264664197
1620,0.167795922314032,0.120210891325805
1621,0.284892705553457,0.662588699654229
1622,0.682345367149636,0.303597696164334
1623,0.488534196660085,0.501645168533097
1624,0.5756479698862,0.601200768445829
1625,0.555648134726732,0.571879488158487
1626,0.423059815891698,0.239689434674662
1627,0.555683678941038,0.430132736735325
1628,0.676040644797282,0.395742752568149
1629,0.57841900234731,0.2304301923922
1630,0.660424040647111,0.472084412736755
1631,0.633502130041634,0.69611319589451
1632,0.330410538229024,0.207270101700979
1633,0.70076802399794,0.274982986473369
1634,0.627205475868933,0.504746422210119
1635,0.204882788981045,0.523257628808118
1636,0.65122355205757,0.470486652955573
1637,0.647590716995194,0.616765401222166
1638,0.490688610231359,0.694266519708051
1639,0.509743118140221,0.580346664205443
1640,0.462266081653778,0.556149345072786
1641,0.702269602046593,0.400861181908837
1642,0.716315277772679,0.467647558962596
1643,0.680462739228413,0.637082961775626
1644,0.198978902204005,0.263066679827322
1645,0.580000556320302,0.43404052917946
1646,0.457110940948413,0.470942178758581
1647,0.571620936090921,0.573617029551547
1648,0.560855347633883,0.309263029973684
1649,0.622217301277247,0.636435828480379
1650,0.601050938110314,0.634439738713063
1651,0.294318369320758,0.554552306973268
1652,0.383216737573388,0.601759135766778
1653,0.584509528006109,0.24025502596695
1654,0.168252305094313,0.434169226861325
1655,0.473626257773689,0.634028842615499
1656,0.257105319123378,0.484920126732989
1657,0.588727724352163,0.523776328184744
1658,0.237033882492679,0.651404458194534
1659,0.554163804982309,0.432501632488115
1660,0.502073871700344,0.69314976660454
1661,0.544115129847934,0.411940860456289
1662,0.615227606208895,0.444724573571364
1663,0.48365663719614,0.642558583011174
1664,0.25527243620245,0.153249677474256
1665,0.295468954778801,0.366009858399985
1666,0.69624849350131,0.522047263936875
1667,0.271441310373852,0.663205377652263
1668,0.576773988070957,0.427744963445933
1669,0.225899067756656,0.470723890327531
1670,0.41082100535749,0.241253869618609
1671,0.646401565132473,0.409230853897811
1672,0.409023970609408,0.490498784468568
1673,0.505871747083378,0.604704129411327
1674,0.353916073548717,0.335912704944736
1675,0.320473563394577,0.660090645456812
1676,0.316965777340115,0.665281425552943
1677,0.498172922885531,0.359440449181689
1678,0.621175939432231,0.688816836988684
1679,0.160533568233874,0.0985238894092387
1680,0.414580771292817,0.440363088498339
1681,0.402023307243713,0.264524133593188
1682,0.391300641293151,0.334963947479779
1683,0.569348023821863,0.407121743839061
1684,0.383304406311336,0.518595144848499
1685,0.467539257789228,0.648602853447031
1686,0.518392442598847,0.659525605938869
1687,0.295736264397488,0.360238581535919
1688,0.46514063579303,0.319104583501439
1689,0.684928861598236,0.550507005521104
1690,0.356390275942195,0.402127139241884
1691,0.513808314746519,0.462886928019578
1692,0.620912801027759,0.599890542131914
1693,0.203298932560865,0.369529274144516
1694,0.365499350323349,0.545403170749131
1695,0.594506809313157,0.431622810363684
1696,0.457531434521012,0.474982722577585
1697,0.288283300124116,0.342119848270048
1698,0.323890598981868,0.40545903937773
1699,0.320916496639777,0.191020970149188
1700,0.58164930424842,0.587683526355894
1701,0.332358674211597,0.663232716474141
1702,0.312457483776792,0.70044902349782
1703,0.186034276835072,0.619514096168764
1704,0.431950058963915,0.58773125663075
1705,0.537091638645511,0.635890985780549
1706,0.533889304642885,0.379377145120087
1707,0.361429189387477,0.560548504063655
1708,0.649081495490876,0.514274129421898
1709,0.601658030185072,0.557900055937108
1710,0.495516470688516,0.613374192992238
1711,0.681603793765825,0.652409892443042
1712,0.466982091649445,0.436555683062272
1713,0.53498064720627,0.313648866360667
1714,0.744605246138218,0.635469238676339
1715,0.624573199688216,0.495327079657715
1716,0.62497459409369,0.525739167522584
1717,0.466003412304625,0.62872182881659
1718,0.620119474805609,0.330683888181662
1719,0.154250347747443,0.235088108166895
1720,0.540756159471815,0.274916464334349
1721,0.435775306359419,0.667959708572622
1722,0.648768423354696,0.559524276732154
1723,0.567517120027758,0.337752576494969
1724,0.452189935917736,0.506037307951927
1725,0.650214073677102,0.540394515832612
1726,0.385092775981873,0.658762527709323
1727,0.585975332261279,0.582499309780211
1728,0.507699943897993,0.527628399611873
1729,0.647999633414581,0.539418913303004
1730,0.265588512209128,0.330467306654439
1731,0.483041506698711,0.567980999592979
1732,0.349369372016733,0.586067225269045
1733,0.477079771860856,0.640632728521385
1734,0.67034570301407,0.298357928443619
1735,0.614792183452532,0.493507223435
1736,0.493515232491122,0.532414553854042
1737,0.530702603405816,0.607936467615319
1738,0.658645999402607,0.548764682417887
1739,0.252455361273966,0.548714262732058
1740,0.641881470968491,0.506064181578923
1741,0.575205639261258,0.187093905746668
1742,0.592815315432058,0.498569598436771
1743,0.174761159229999,0.204467780103327
1744,0.679424583886433,0.200569112696428
1745,0.317841715196718,0.379507859437457
1746,0.675030082434346,0.371881852247823
1747,0.351543588541549,0.514013040764467
1748,0.47366224180439,0.573206060358356
1749,0.184858693086079,0.226254141963365
1750,0.490072579029324,0.606073198796275
1751,0.407738951021631,0.683532476319252
1752,0.422262173736742,0.297692392227945
1753,0.257806633687233,0.39897204895109
1754,0.339969462328483,0.18741784077432
1755,0.614977632485371,0.450976316281626
1756,0.347523605551639,0.647762669813951
1757,0.255944611372347,0.367117174947929
1758,0.615389545855872,0.481469383084676
1759,0.485809033195104,0.654330984116245
1760,0.548044174081764,0.663659212801496
1761,0.642016305803152,0.622928693913748
1762,0.605592747567472,0.420293652872191
1763,0.387993662836309,0.520641606130027
1764,0.68007261116076,0.320743076509775
1765,0.633055915154321,0.560685262145098
1766,0.50797469084064,0.461361693453961
1767,0.634687884859774,0.294958796093356
1768,0.366772081784282,0.568604266248125
1769,0.598869824485426,0.512664675248772
1770,0.62925688623821,0.439067697221213
1771,0.642484151606694,0.622456932319249
1772,0.354077577336164,0.684469782184364
1773,0.112761059503918,0.171501581350396
1774,0.630663711527272,0.548984776933018
1775,0.351202300477096,0.621067946662629
1776,0.472756728234707,0.58239227179052
1777,0.640731700898189,0.535485586273058
1778,0.686565140627636,0.250330677672751
1779,0.566431396154379,0.666240748128503
1780,0.351119814398748,0.557549635311167
1781,0.295587871851919,0.285323062580655
1782,0.548612944819174,0.371690549717287
1783,0.667263678403492,0.668334078265284
1784,0.559074694303396,0.585923007189288
1785,0.350198941092772,0.635039419110926
1786,0.480079292268887,0.478250279506931
1787,0.375306594471157,0.529275405796691
1788,0.441554302118597,0.606069462236799
1789,0.582993514005543,0.500414109615629
1790,0.611690038910122,0.643997594022722
1791,0.321924488898639,0.429039419274957
1792,0.608065252407797,0.581150984699147
1793,0.66335989390754,0.445493361860045
1794,0.291661449574884,0.588077688592173
1795,0.527527469223886,0.2392065382513
1796,0.61712768638835,0.315484958708621
1797,0.387158608251323,0.625614492200846
1798,0.279099432346323,0.259629411756186
1799,0.634785661663297,0.517378053594089
1800,0.335482556494165,0.663191916662394
1801,0.691480192180567,0.655120316557478
1802,0.646412003011609,0.361808726913064
1803,0.479925092327959,0.236723775814053
1804,0.584305012680337,0.668552158170471
1805,0.622787314742937,0.412226757919944
1806,0.384694211850764,0.433061586357162
1807,0.5468514529384,0.648555095379474
1808,0.63242279939086,0.497574144649547
1809,0.445902388902955,0.445341983672912
1810,0.525971547692554,0.547457763316193
1811,0.555833510665503,0.199447765181791
1812,0.487423013318486,0.627150280950141
1813,0.579026062665747,0.661723062856747
1814,0.681390977669693,0.415654608135102
1815,0.411348734886474,0.346934127429748
1816,0.326698232422578,0.67396237339543
1817,0.500834720020832,0.66146613717778
1818,0.290688910185419,0.580923491299519
1819,0.464633881780611,0.659059754107704
1820,0.316196458244584,0.187736451206365
1821,0.602976812651396,0.298053196963147
1822,0.30209469712621,0.234575398068209
1823,0.566541224017833,0.641061933933936
1824,0.647865033322725,0.618487201128741
1825,0.572562320204252,0.42147585406679
1826,0.248264202087621,0.646303547741565
1827,0.33743123392065,0.689610910011158
1828,0.363705548577951,0.698514897573287
1829,0.476877466704,0.529718653614546
1830,0.670335574180264,0.681592465450508
1831,0.652160435909135,0.400718897697142
1832,0.46626949739524,0.624104224478093
1833,0.519355612991472,0.445405348737378
1834,0.601718299849226,0.650987993558764
1835,0.632434088816141,0.664000123550079
1836,0.475066038170973,0.572845373902175
1837,0.463311385728416,0.644611471005588
1838,0.624761776125371,0.314656240456991
1839,0.683038507711887,0.423197508218127
1840,0.587825992849102,0.577144091801245
1841,0.331995489768371,0.521858268321599
1842,0.350774411547855,0.518194636234963
1843,0.336884086710025,0.526850266040013
1844,0.636913408358121,0.481524728825501
1845,0.542597298236999,0.378683141871896
1846,0.216979168356368,0.21938290592616
1847,0.53507092199285,0.605123775188331
1848,0.506445518790992,0.531552088042366
1849,0.67820437239569,0.554318662084704
1850,0.513138938554117,0.599754041683588
1851,0.539570743800791,0.622093364362197
1852,0.345280755257265,0.654296343586934
1853,0.218789249819124,0.455244754189746
1854,0.568469883278335,0.530155677642776
1855,0.676451072357556,0.522107872943536
1856,0.660131465674112,0.647548213424719
1857,0.659339148944852,0.657624726243684
1858,0.444133428772359,0.549535408608891
1859,0.503713342988096,0.555611119635073
1860,0.685270107616844,0.466790556826842
1861,0.65092557584261,0.59815919078279
1862,0.559875006041753,0.389419686622515
1863,0.225737976928471,0.500743205690447
1864,0.633799298228311,0.397858033840664
1865,0.653789308898242,0.397140043202506
1866,0.248626263087011,0.279832487377965
1867,0.308427517689752,0.686189976698628
1868,0.721498049861702,0.640808876810457
1869,0.525672770210333,0.644304253108777
1870,0.370450658090887,0.575254850151545
1871,0.5445056479736,0.535752945695311
1872,0.512892425636916,0.643625246352351
1873,0.662865932040943,0.554940148312969
1874,0.560745198360034,0.546240142075164
1875,0.175905581801893,0.352497731129035
1876,0.524726706697075,0.311817923665134
1877,0.391468118571771,0.581296836907207
1878,0.505313535893155,0.470365989345333
1879,0.571717370069657,0.507812158416859
1880,0.4684463234181,0.65568521364195
1881,0.686323407979752,0.449208203879148
1882,0.499814978796883,0.320014801534106
1883,0.298298373934331,0.404001247963761
1884,0.229203889727811,0.582504335082391
1885,0.44131423625644,0.537594541862054
1886,0.590745318137921,0.631108019423091
1887,0.577651339429902,0.508510651946302
1888,0.619450665367807,0.597805774721262
1889,0.680464978117895,0.194683688947973
1890,0.547441260015365,0.673115094450821
1891,0.304245197505888,0.617136519678887
1892,0.651316853682075,0.629255808235258
1893,0.390883594412151,0.561263260882565
1894,0.656280042008859,0.513437894313475
